CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,NumOfProducts,HasCrCard,IsActiveMember,is_high_products_risk,has_zero_balance
-0.3002563460792897,0.0286993514337246,-1.280643824269314,0.7712915497716148,0.4266891995533195,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.3801572046040342,-0.968094330779572,-0.32869871377705584,0.2270093034767604,1.440052812821289,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.025471740307173807,-0.3866313494884823,1.2578764703767074,0.4625810885203644,0.03552949468465591,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.5684929881044398,2.1884189962292004,0.6232463967152021,1.216720891397193,0.5062773713671334,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
-1.3465515757500386,-0.13743292893515816,-0.6460137506078085,1.0497901615305794,1.0733177759592958,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
-0.1417267658261459,1.0254930336470212,-0.32869871377705584,1.3226582461767806,0.9937028155100183,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.2896877073957468,-0.8019620504106892,0.3059313598844494,-1.2492810955755704,1.4377730135283553,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
-0.1945699592438605,1.1916253140159039,-0.32869871377705584,-1.2492810955755704,1.2273928720749663,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0
0.6826270514902018,-0.05436678875071678,1.2578764703767074,-1.2492810955755704,-1.0632487321955797,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.0083551378766653,-0.05436678875071678,-0.32869871377705584,0.7011466141453757,-0.38335005318264836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.765276448155178,-0.552763629857365,-0.9633287874385611,0.4999677949952324,-0.2960152993122899,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-0.4587859263324335,-0.3035652093040409,-0.32869871377705584,0.5046020738292494,-0.29982222365657396,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.145747440762723,-1.5495573120706616,0.3059313598844494,-1.2492810955755704,1.588266901157263,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.1541951173130558,-1.7156895924395443,1.57519150720746,1.4835265587030293,-0.7482544756779704,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6424734588892402,1.440823734569228,-0.6460137506078085,-1.2492810955755704,1.5137381520181017,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0
0.7143329675408304,-1.0511604709640134,0.3059313598844494,-1.2492810955755704,-0.31743203563112626,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
-0.7018646160539206,-0.8019620504106892,0.6232463967152021,1.1730140838230279,0.5016415547926233,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.2321962630344334,-1.4664911718862201,-0.9633287874385611,-1.2492810955755704,-1.252899481867165,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
-0.775845086838721,0.11176549161816599,0.3059313598844494,1.1452918881091865,0.22963735480772132,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.4184110844016288,-0.552763629857365,0.3059313598844494,-1.2492810955755704,-0.4924472031842809,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0
0.2176069494143133,2.4376174167825244,-0.011383676946303213,-1.2492810955755704,-0.33450434659733763,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.8181196415728926,1.0254930336470212,-0.32869871377705584,0.916654680820793,-1.2164048916998838,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-0.8181196415728926,1.3577575943847866,-1.5979588611000664,0.7475938296749067,-1.5024969758304088,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-1.6213361815221545,-0.05436678875071678,-1.280643824269314,0.8842741944655038,0.005336628557928766,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.5386867848571781,1.3577575943847866,0.3059313598844494,0.6481103330427166,-0.2658601101051184,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8075510028893498,0.5270961925403729,-1.280643824269314,-1.2492810955755704,-1.0686996146078183,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.3742368168640901,1.0254930336470212,0.6232463967152021,1.19395592526965,-1.4705606016097454,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0
0.5029601938699721,-0.4696974896729237,1.2578764703767074,0.5724897384039854,-1.6452800571933592,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.7230018934210064,1.440823734569228,0.9405614335459547,1.3457298865965353,1.1358236126723378,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
0.037940091794083704,-1.4664911718862201,1.57519150720746,0.566077780054788,0.31461851101519034,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.6931956901737446,-0.7188959102262478,0.6232463967152021,1.3883896826749043,-1.509572977850824,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.1436264786295129,-0.552763629857365,0.3059313598844494,0.951657933390347,-1.2229235172727428,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.3254142983829527,0.4440300523559315,-0.011383676946303213,-0.32899151060935267,-0.44482133007706365,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
0.9362743798952318,-0.8850281905951306,-0.9633287874385611,-1.2492810955755704,0.37749852447519594,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.1417267658261459,0.27789777198704874,0.3059313598844494,0.44005156702809295,-0.11421206436248067,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
0.1541951173130558,-0.3035652093040409,1.57519150720746,-1.2492810955755704,0.81277029762774,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.027371453110540782,-0.05436678875071678,-0.32869871377705584,1.289433640040827,1.296597423123147,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.650921135439573,0.11176549161816599,-1.5979588611000664,-1.2492810955755704,0.4838231371212649,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1.9085891387811802,1.1085591738314626,-1.5979588611000664,-1.2492810955755704,-1.7257800795923843,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9679802959458605,2.271485136413642,-0.011383676946303213,1.2325030950015952,-0.57648263414492,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0
0.8305879930598026,-0.8019620504106892,0.9405614335459547,1.194281293317982,0.33968506929355796,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.7230018934210064,-1.3003588915173374,1.57519150720746,-1.2492810955755704,-0.3211622234970493,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0
0.4289797230851717,-0.3035652093040409,-0.011383676946303213,0.5044352804017985,-0.7144041830758385,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.12058948845906008,0.4440300523559315,-1.280643824269314,0.5429121873952227,0.1634787580267425,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1.0102548506800322,-0.7188959102262478,0.3059313598844494,0.6441669174197934,1.1732150172229896,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1.8134713906292939,-1.0511604709640134,-0.6460137506078085,-1.2492810955755704,0.69472729885031,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.13305783994596995,0.27789777198704874,1.57519150720746,1.6351543541954237,1.4004115085514797,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.511629119750148,-1.4664911718862201,-0.32869871377705584,-1.2492810955755704,-0.3353944206143651,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.6931956901737446,0.6101623327248142,-0.6460137506078085,-1.2492810955755704,-0.850725499905076,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.6826270514902018,0.8593607532781384,-0.6460137506078085,1.1260869544510343,0.4336812062393122,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
-0.786413725522264,-0.3866313494884823,1.57519150720746,1.2622127915277581,1.7056648987246843,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.3338619749332854,0.3609639121714901,-1.5979588611000664,1.080575393645929,0.05582456491213153,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
0.24931286546494205,-0.552763629857365,-0.9633287874385611,-1.2492810955755704,1.2500021347467132,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2.1093932737684957,-0.8850281905951306,-0.011383676946303213,0.4379167723097905,1.1853036050134718,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.1093932737684957,0.19483163180260735,-0.6460137506078085,0.7118631321473683,0.762401959568641,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.9977864991931222,-0.7188959102262478,-0.011383676946303213,0.22596954386911428,0.31470181502998795,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.3782574918006674,-1.4664911718862201,0.6232463967152021,-1.2492810955755704,1.703541683326785,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-0.384805455547633,-0.3866313494884823,-0.9633287874385611,-1.2492810955755704,-0.3995158712907415,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
-1.166884718129809,-1.7156895924395443,0.3059313598844494,0.6826178787689478,0.3851052871376095,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0
-0.5327663971172338,-0.22049906911959954,0.6232463967152021,0.8263523968926961,-0.6578939886394374,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
0.40784244571808587,0.11176549161816599,-0.011383676946303213,-1.2492810955755704,-0.059015204383437284,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.915137102528146,-0.6358297700418064,-0.9633287874385611,0.41696574513817813,-0.9916395986621749,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0
-0.046609017674259644,0.11176549161816599,-0.011383676946303213,-0.25339234932893173,-1.5145926496470463,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
0.259881504148485,-0.05436678875071678,-1.5979588611000664,-1.2492810955755704,-0.8571345513173922,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-0.6701587000032918,-0.3035652093040409,0.6232463967152021,-1.2492810955755704,0.20185252776434245,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-1.1985906341804378,0.3609639121714901,-0.6460137506078085,-1.2492810955755704,-0.15537617293598507,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1.8663145840470086,0.27789777198704874,-0.9633287874385611,0.5913655974931954,0.5961255905636337,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.6614897741231158,-0.22049906911959954,-0.32869871377705584,0.4991301213373676,1.5809466904793608,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.7988820770091738,-0.4696974896729237,0.6232463967152021,-1.2492810955755704,-0.4265997002344962,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0
0.4606856391358004,-0.05436678875071678,0.6232463967152021,-0.8695496706095556,1.273280940475152,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.6931956901737446,-1.3834250317017789,0.3059313598844494,0.7765469125374156,0.5613534232417302,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.131158127142603,0.27789777198704874,-1.280643824269314,-1.2492810955755704,0.2981626843244618,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3972738070345429,0.19483163180260735,-1.280643824269314,0.37204094266094623,-0.035937572665837005,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
0.524097471237058,-0.968094330779572,-1.5979588611000664,1.1243819549704246,-0.12880201938566982,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.23874422678139914,0.6101623327248142,1.2578764703767074,0.6125804322403992,1.382239480891997,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.665510449059693,-0.4696974896729237,-0.6460137506078085,0.5593412594226086,0.7044529561629671,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.23874422678139914,-0.8850281905951306,-0.32869871377705584,0.054507189674074155,-0.9483896059505144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.3021560588826567,-0.6358297700418064,1.57519150720746,0.6821133085067748,1.4823022932058485,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.0929042473450086,0.7762946130936971,-0.011383676946303213,0.5288892918560212,-1.5308599189100902,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.3636681781805472,0.6101623327248142,0.6232463967152021,0.8954037477859087,0.061820207188772236,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1.1370785148825473,0.4440300523559315,-1.280643824269314,0.8170549928251318,0.28873222049162645,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-1.8010030391423841,0.6101623327248142,-0.9633287874385611,1.4929254892046937,0.9385821735196175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.513528832553515,-0.968094330779572,-0.32869871377705584,-1.2492810955755704,-0.6407295593332113,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.775845086838721,-0.7188959102262478,-0.6460137506078085,-0.09792911077051505,-0.2543301085715356,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-2.0018071741296994,-1.0511604709640134,-0.32869871377705584,-1.2492810955755704,0.7300876063430766,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.3636681781805472,0.3609639121714901,0.9405614335459547,0.2501437935938153,-0.5052055068613618,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
0.8200193543762596,-0.22049906911959954,-1.5979588611000664,0.27823035639892896,-1.1589379109026547,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1.3590199272369485,-1.3834250317017789,-0.9633287874385611,-1.2492810955755704,1.3362330240060514,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.19646967204722748,0.6101623327248142,0.3059313598844494,-1.2492810955755704,-0.9765985575837545,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
1.8768832227305514,0.6932284729092556,-0.32869871377705584,-1.2492810955755704,1.3264511969738726,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0
1.7817654745786653,0.11176549161816599,1.2578764703767074,-0.12837479336737248,-0.6156417429763787,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
0.386705168351,1.856154435491435,0.6232463967152021,0.7653894797359007,-1.4695438432714594,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-0.5644723131678626,0.4440300523559315,-0.011383676946303213,0.26868235930751333,-1.1495608515108409,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.1436264786295129,-0.552763629857365,1.2578764703767074,0.2617216747549629,0.3395271027592739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2685504300286609,-1.632623452255103,-1.5979588611000664,0.8085630318014323,-0.8668189022824633,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.1417267658261459,0.6932284729092556,-0.011383676946303213,1.5775822587845176,-0.1995158940048606,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.4311006852183819,-0.552763629857365,-0.9633287874385611,0.46063355366940295,1.1686479869511546,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-1.5896302654715257,-0.4696974896729237,-1.280643824269314,-1.2492810955755704,0.7315609812935928,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.4799232036995193,3.434411098995821,-1.5979588611000664,0.5206427669579331,1.6228259692047988,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
0.1541951173130558,-0.8850281905951306,-1.280643824269314,0.8996054917800433,-0.4774052979563294,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.6278841452691202,-1.3834250317017789,1.57519150720746,0.9801837994642831,1.6965301468613894,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.3319622621299184,-0.3866313494884823,0.6232463967152021,-1.2492810955755704,0.31556060683398957,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.3972738070345429,-0.7188959102262478,0.3059313598844494,0.24122316540391323,1.484927925141126,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.9468430185787746,0.7762946130936971,-0.9633287874385611,-1.2492810955755704,-0.02906274465626072,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0
-1.2091592728639806,-0.552763629857365,-0.32869871377705584,-1.2492810955755704,0.27890977843148634,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
1.549255423540721,0.19483163180260735,0.3059313598844494,1.3154648565911489,0.27235814234653943,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.1945699592438605,-0.05436678875071678,1.57519150720746,1.1571469525507352,-0.9717511972040324,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.7441391707880922,0.11176549161816599,-0.011383676946303213,0.556824048469194,0.710237054634396,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-2.192042670433472,-0.7188959102262478,-0.011383676946303213,-1.2492810955755704,-0.8480618453904298,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
0.6614897741231158,-0.13743292893515816,-0.9633287874385611,0.8905319293267103,0.5966243776729813,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.7547078094716352,-0.552763629857365,-1.280643824269314,0.4139550834844207,0.20148647402297065,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.257981791345118,0.19483163180260735,-0.32869871377705584,0.3041955001905505,1.3188399407338973,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.5769406646547726,0.3609639121714901,1.2578764703767074,0.8397688734294844,0.18651612037619375,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.2051385979274034,1.5238898747536695,1.57519150720746,-1.2492810955755704,-0.42701051692157865,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-2.1603367543828433,-0.968094330779572,0.6232463967152021,1.1038252693611046,-1.4682711238420634,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.6278841452691202,-0.22049906911959954,-0.6460137506078085,-1.2492810955755704,-1.4667431346411817,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0
-0.5010604810666052,1.1916253140159039,-0.6460137506078085,1.5183277253228025,-1.673387557671649,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.8498255576235214,0.7762946130936971,-0.9633287874385611,-1.2492810955755704,-0.9512909015862115,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1.1687844309331759,-0.3035652093040409,-0.32869871377705584,0.37707423649628563,0.2828105494148474,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.17343268187677466,-1.7156895924395443,-0.011383676946303213,0.4667064459593183,-1.683686146123422,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
-2.2343172251676435,1.0254930336470212,1.2578764703767074,-1.2492810955755704,-0.2818124832790313,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
1.1265098761990042,1.2746914542003454,-1.280643824269314,0.7289795220183081,-1.4928912624726673,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
-1.441669323901925,-0.05436678875071678,-0.011383676946303213,0.23773194529541286,1.2566284333511466,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.9238060284083218,0.27789777198704874,-0.6460137506078085,1.0528080750724869,1.658432386484021,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1.7606281972115794,-1.7156895924395443,0.6232463967152021,1.4442015031021898,-1.3362729742869859,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1.549255423540721,-0.552763629857365,-0.32869871377705584,-1.2492810955755704,0.0747264532655764,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
0.037940091794083704,0.11176549161816599,0.3059313598844494,-1.2492810955755704,-1.3456412193535827,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
0.22817558809785624,0.3609639121714901,-1.5979588611000664,0.13322176210375314,0.41128383303258964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.64035249675603,-0.3035652093040409,-0.6460137506078085,-1.2492810955755704,1.1885948049175985,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1.2639021790850622,-0.8850281905951306,-0.32869871377705584,0.3876689227773573,1.499966719430766,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.11192056257888412,-0.05436678875071678,-0.32869871377705584,1.4704728377268128,-1.6735743868002717,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.5452347486041438,-0.3866313494884823,-1.280643824269314,0.9251269811699522,-0.5114068167264029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.524097471237058,-0.22049906911959954,-0.32869871377705584,-1.2492810955755704,1.530410016091604,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.2725711049652382,0.27789777198704874,0.9405614335459547,1.0679869215828057,-1.4222157560926572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7606281972115794,-1.3834250317017789,-0.6460137506078085,1.0376461496345184,0.18879177175137826,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
0.4818229165028863,0.9424268934625798,-1.5979588611000664,0.8446157131628326,-0.352960506622644,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.9238060284083218,0.6932284729092556,-1.5979588611000664,-0.167713063519952,-1.5273006598214176,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0525294054142038,0.4440300523559315,-0.011383676946303213,0.6882057003181604,1.1176215126091735,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
1.3590199272369485,1.1085591738314626,-0.9633287874385611,-1.2492810955755704,1.196637790263309,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.1246101633956374,0.0286993514337246,-0.9633287874385611,0.9965032874040686,-0.8962876111021332,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1.8346086679963798,-0.4696974896729237,-0.6460137506078085,0.2912466898629051,-0.1177970751071799,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1.158215792249633,-0.4696974896729237,-0.011383676946303213,-1.2492810955755704,-1.283608418093862,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1.3695885659204914,-0.6358297700418064,-0.9633287874385611,-1.2492810955755704,0.0595474939219934,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-0.8815314736741502,-0.22049906911959954,0.9405614335459547,1.1392842628126212,-0.8819309764523396,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
-1.6424734588892402,-0.6358297700418064,-0.011383676946303213,1.0098237167111364,-0.29754397983279623,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.16286404319323175,0.0286993514337246,1.2578764703767074,0.5010331779410087,0.26780908638495105,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7460388835914592,-0.05436678875071678,-1.5979588611000664,-1.2492810955755704,1.6674212699064672,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
0.11192056257888412,1.0254930336470212,-1.280643824269314,-1.2492810955755704,-0.1575287694179418,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
-0.786413725522264,-1.3003588915173374,1.57519150720746,0.35793875981130396,-0.19444662002555343,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.11002084977551715,0.0286993514337246,0.6232463967152021,-1.2492810955755704,0.7916454710205076,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6931956901737446,0.7762946130936971,-0.6460137506078085,-1.2492810955755704,1.393646946022071,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.35499925230037127,-0.7188959102262478,-0.6460137506078085,0.1407116733381869,-0.5671088585213244,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
-2.1497681156993003,1.1916253140159039,-1.5979588611000664,1.0879682907322221,-1.172480516694157,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.0783149337248884,-1.4664911718862201,0.9405614335459547,0.217184928870293,1.0552167813912696,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
0.9996862119964892,0.19483163180260735,-0.9633287874385611,0.7056095872659818,0.48668831130656215,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
-0.12058948845906008,1.6900221551225523,0.3059313598844494,0.938943600779553,-1.4871444952609818,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.1436264786295129,-1.7156895924395443,0.3059313598844494,0.01473831851845213,1.011237273645459,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
-0.8709628349906072,0.3609639121714901,0.9405614335459547,-0.2176935601092535,-0.00017405300186143003,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.765276448155178,0.11176549161816599,-0.9633287874385611,0.7422161517289754,-1.2554860542436377,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0
0.22817558809785624,0.5270961925403729,0.6232463967152021,-1.2492810955755704,-1.4907832561065153,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
-1.0189237765602082,-1.0511604709640134,0.9405614335459547,0.5645431193691691,-0.06670786350924138,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0
0.09078328521179829,-0.22049906911959954,-1.280643824269314,-1.2492810955755704,-1.1089809080203565,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
1.1265098761990042,-1.7156895924395443,0.9405614335459547,0.8706514419991146,-1.5023993269333953,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1541951173130558,2.6037496971514074,-0.9633287874385611,-1.2492810955755704,0.1951643560534824,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
1.422431759338206,0.5270961925403729,-0.32869871377705584,-1.2492810955755704,-0.9232943579077144,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.21570723661094635,-0.4696974896729237,-0.32869871377705584,-1.2492810955755704,0.7811635100382359,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0525294054142038,-1.0511604709640134,0.6232463967152021,0.15268018954101684,-0.1423148984333025,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.5961782292184914,0.27789777198704874,1.57519150720746,-1.2492810955755704,1.3991220246211804,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
0.524097471237058,1.1085591738314626,1.2578764703767074,0.6768674537721041,0.47809123328151415,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
